row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
27,Vessel Hull Through Water Longitudinal Speed (knots),-519.9544332424163,10.885916666666668,2024-11-11 13:30:00,ridge_regression,4346.987456616842
28,Vessel Hull Through Water Longitudinal Speed (knots),1084.3258584946354,13.408389830508476,2024-02-28 17:45:00,ridge_regression,4346.987456616842
29,Vessel Hull Through Water Longitudinal Speed (knots),389.18564557988833,12.315393462469734,2024-02-17 22:00:00,ridge_regression,4346.987456616842
30,Vessel Hull Through Water Longitudinal Speed (knots),215.58260463783134,12.042430555555557,2024-11-20 07:00:00,ridge_regression,4346.987456616842
31,Vessel Hull Through Water Longitudinal Speed (knots),603.6468089020209,12.652599206349208,2024-02-25 02:30:00,ridge_regression,4346.987456616842
32,Vessel Hull Through Water Longitudinal Speed (knots),655.2627984959652,12.733757062146893,2024-03-10 23:15:00,ridge_regression,4346.987456616842
33,Vessel Hull Through Water Longitudinal Speed (knots),794.8286605033395,12.95320197044335,2024-03-20 15:30:00,ridge_regression,4346.987456616842
34,Vessel Hull Through Water Longitudinal Speed (knots),-1302.0516042654529,9.656194444444443,2024-08-17 00:15:00,ridge_regression,4346.987456616842
35,Vessel Hull Through Water Longitudinal Speed (knots),751.4819932834445,12.885046296296297,2024-06-05 05:15:00,ridge_regression,4346.987456616842
36,Vessel Hull Through Water Longitudinal Speed (knots),319.09373349602885,12.205185185185185,2024-07-20 01:30:00,ridge_regression,4346.987456616842
37,Vessel Hull Through Water Longitudinal Speed (knots),-589.6968361081148,10.776257936507935,2024-11-11 15:15:00,ridge_regression,4346.987456616842
38,Vessel Hull Through Water Longitudinal Speed (knots),142.1766600304063,11.927011494252874,2024-02-14 05:30:00,ridge_regression,4346.987456616842
39,Vessel Hull Through Water Longitudinal Speed (knots),653.0853241273248,12.730333333333332,2024-02-16 01:00:00,ridge_regression,4346.987456616842
40,Vessel Hull Through Water Longitudinal Speed (knots),1019.4148445186198,13.30632768361582,2024-09-12 03:30:00,ridge_regression,4346.987456616842
41,Vessel Hull Through Water Longitudinal Speed (knots),-855.5581136248177,10.358233766233766,2024-05-02 05:30:00,ridge_regression,4346.987456616842
42,Vessel Hull Through Water Longitudinal Speed (knots),582.7783156875312,12.619786851566513,2024-09-15 14:15:00,ridge_regression,4346.987456616842
43,Vessel Hull Through Water Longitudinal Speed (knots),-589.9963258118624,10.775787037037038,2024-08-22 00:30:00,ridge_regression,4346.987456616842
44,Vessel Hull Through Water Longitudinal Speed (knots),379.08337193599345,12.29950925925926,2024-07-25 09:45:00,ridge_regression,4346.987456616842
45,Vessel Hull Through Water Longitudinal Speed (knots),-1821.1368562734626,8.840016233766233,2024-12-28 23:30:00,ridge_regression,4346.987456616842
46,Vessel Hull Through Water Longitudinal Speed (knots),447.80027494531345,12.407555555555556,2024-09-15 19:00:00,ridge_regression,4346.987456616842
47,Vessel Hull Through Water Longitudinal Speed (knots),-175.0349785225206,11.428247126436782,2024-04-10 16:45:00,ridge_regression,4346.987456616842
48,Vessel Hull Through Water Longitudinal Speed (knots),-952.8550223264139,10.20525,2024-10-20 09:15:00,ridge_regression,4346.987456616842
49,Vessel Hull Through Water Longitudinal Speed (knots),761.7374124788082,12.901171296296296,2024-07-24 18:30:00,ridge_regression,4346.987456616842
50,Vessel Hull Through Water Longitudinal Speed (knots),221.56637932947413,12.05183908045977,2024-02-23 12:30:00,ridge_regression,4346.987456616842
51,Vessel Hull Through Water Longitudinal Speed (knots),-1701.0926465767132,9.02876647834275,2024-11-03 22:00:00,ridge_regression,4346.987456616842
52,Vessel Hull Through Water Longitudinal Speed (knots),1043.9255472773468,13.344866828087168,2024-02-28 14:30:00,ridge_regression,4346.987456616842
53,Vessel Hull Through Water Longitudinal Speed (knots),-386.42970256954845,11.09586286594761,2024-11-09 07:30:00,ridge_regression,4346.987456616842
54,Vessel Hull Through Water Longitudinal Speed (knots),-382.58203943831194,11.101912698412695,2024-08-23 03:15:00,ridge_regression,4346.987456616842
55,Vessel Hull Through Water Longitudinal Speed (knots),890.0778974902955,13.102966101694914,2024-02-29 22:45:00,ridge_regression,4346.987456616842
56,Vessel Hull Through Water Longitudinal Speed (knots),-310.10889618393696,11.21586507936508,2024-12-16 01:30:00,ridge_regression,4346.987456616842
57,Vessel Hull Through Water Longitudinal Speed (knots),1119.9965023774948,13.464476190476187,2024-09-18 22:45:00,ridge_regression,4346.987456616842
58,Vessel Hull Through Water Longitudinal Speed (knots),1114.5767305446946,13.455954469507102,2024-04-24 16:30:00,ridge_regression,4346.987456616842
59,Vessel Hull Through Water Longitudinal Speed (knots),515.0504355431565,12.513295634920636,2024-02-24 23:15:00,ridge_regression,4346.987456616842
60,Vessel Hull Through Water Longitudinal Speed (knots),624.3797407809251,12.685198412698412,2024-09-14 11:00:00,ridge_regression,4346.987456616842
61,Vessel Hull Through Water Longitudinal Speed (knots),480.9848577061311,12.459732983588916,2024-04-27 12:45:00,ridge_regression,4346.987456616842
62,Vessel Hull Through Water Longitudinal Speed (knots),1172.1779563080652,13.546523148148149,2024-07-16 23:30:00,ridge_regression,4346.987456616842
63,Vessel Hull Through Water Longitudinal Speed (knots),1033.228614611607,13.32804761904762,2024-07-18 08:00:00,ridge_regression,4346.987456616842
64,Vessel Hull Through Water Longitudinal Speed (knots),-195.44895560747867,11.396149425287357,2024-04-03 06:15:00,ridge_regression,4346.987456616842
65,Vessel Hull Through Water Longitudinal Speed (knots),176.45124629547536,11.980902777777777,2024-08-04 14:45:00,ridge_regression,4346.987456616842
66,Vessel Hull Through Water Longitudinal Speed (knots),839.8561136042146,13.024000410509032,2024-03-17 21:45:00,ridge_regression,4346.987456616842
67,Vessel Hull Through Water Longitudinal Speed (knots),1023.4026602863638,13.312597883597885,2024-08-08 08:30:00,ridge_regression,4346.987456616842
68,Vessel Hull Through Water Longitudinal Speed (knots),-315.8177083458488,11.206888888888887,2024-12-25 00:15:00,ridge_regression,4346.987456616842
69,Vessel Hull Through Water Longitudinal Speed (knots),-85.59256995782702,11.568880952380953,2024-12-17 16:45:00,ridge_regression,4346.987456616842
70,Vessel Hull Through Water Longitudinal Speed (knots),-423.77449265197066,11.03714417989418,2024-08-22 22:45:00,ridge_regression,4346.987456616842
71,Vessel Hull Through Water Longitudinal Speed (knots),648.0615903113791,12.722434318555008,2024-03-17 20:15:00,ridge_regression,4346.987456616842
72,Vessel Hull Through Water Longitudinal Speed (knots),536.4570016874259,12.546954022988508,2024-02-17 09:15:00,ridge_regression,4346.987456616842
73,Vessel Hull Through Water Longitudinal Speed (knots),756.1755167838339,12.892426108374384,2024-03-01 06:00:00,ridge_regression,4346.987456616842
74,Vessel Hull Through Water Longitudinal Speed (knots),-772.8747499531474,10.48824007936508,2024-08-15 18:00:00,ridge_regression,4346.987456616842
75,Vessel Hull Through Water Longitudinal Speed (knots),576.0680976291343,12.60923611111111,2024-07-17 19:00:00,ridge_regression,4346.987456616842
76,Vessel Hull Through Water Longitudinal Speed (knots),-276.8953656726303,11.268088023088024,2024-04-02 12:15:00,ridge_regression,4346.987456616842
77,Vessel Hull Through Water Longitudinal Speed (knots),-1358.4490487868557,9.56751851851852,2024-08-06 22:30:00,ridge_regression,4346.987456616842
78,Vessel Hull Through Water Longitudinal Speed (knots),-71.89596359059433,11.590416666666666,2024-12-17 15:00:00,ridge_regression,4346.987456616842
79,Vessel Hull Through Water Longitudinal Speed (knots),875.1302186560739,13.079463276836158,2024-02-20 16:15:00,ridge_regression,4346.987456616842
80,Vessel Hull Through Water Longitudinal Speed (knots),1061.8483891103026,13.373047619047618,2024-09-19 23:30:00,ridge_regression,4346.987456616842
81,Vessel Hull Through Water Longitudinal Speed (knots),-1179.1859533024844,9.849380952380953,2024-11-11 06:00:00,ridge_regression,4346.987456616842
82,Vessel Hull Through Water Longitudinal Speed (knots),-372.8452590136231,11.11722222222222,2024-08-19 12:30:00,ridge_regression,4346.987456616842
83,Vessel Hull Through Water Longitudinal Speed (knots),-161.2923782648109,11.449855158730156,2024-09-17 09:00:00,ridge_regression,4346.987456616842
84,Vessel Hull Through Water Longitudinal Speed (knots),-1018.9105962914608,10.10138821630347,2024-11-13 04:45:00,ridge_regression,4346.987456616842
85,Vessel Hull Through Water Longitudinal Speed (knots),710.8283691575677,12.821125,2024-05-11 13:15:00,ridge_regression,4346.987456616842
86,Vessel Hull Through Water Longitudinal Speed (knots),-295.9163651527717,11.238180555555555,2024-04-15 05:00:00,ridge_regression,4346.987456616842
87,Vessel Hull Through Water Longitudinal Speed (knots),737.506087529567,12.863071428571429,2024-09-14 10:00:00,ridge_regression,4346.987456616842
88,Vessel Hull Through Water Longitudinal Speed (knots),1032.956045330667,13.327619047619049,2024-05-08 14:30:00,ridge_regression,4346.987456616842
89,Vessel Hull Through Water Longitudinal Speed (knots),-520.9790918355809,10.884305555555557,2024-12-26 19:15:00,ridge_regression,4346.987456616842
90,Vessel Hull Through Water Longitudinal Speed (knots),1045.3127760565176,13.34704802259887,2024-02-28 15:45:00,ridge_regression,4346.987456616842
91,Vessel Hull Through Water Longitudinal Speed (knots),840.109072749572,13.024398148148148,2024-07-20 22:15:00,ridge_regression,4346.987456616842
92,Vessel Hull Through Water Longitudinal Speed (knots),283.8319720519744,12.149741727199354,2024-03-15 00:15:00,ridge_regression,4346.987456616842
93,Vessel Hull Through Water Longitudinal Speed (knots),1085.0700875116863,13.40956001113896,2024-04-26 14:00:00,ridge_regression,4346.987456616842
94,Vessel Hull Through Water Longitudinal Speed (knots),-552.1987902933676,10.835217592592592,2024-08-20 10:00:00,ridge_regression,4346.987456616842
95,Vessel Hull Through Water Longitudinal Speed (knots),672.0865202195874,12.760209663218138,2024-09-14 14:30:00,ridge_regression,4346.987456616842
96,Vessel Hull Through Water Longitudinal Speed (knots),-645.9839286729216,10.687755521314845,2024-11-30 23:30:00,ridge_regression,4346.987456616842
97,Vessel Hull Through Water Longitudinal Speed (knots),972.1318447745505,13.23198275862069,2024-04-28 19:00:00,ridge_regression,4346.987456616842
98,Vessel Hull Through Water Longitudinal Speed (knots),-873.6441085272148,10.329796443268664,2024-05-05 15:45:00,ridge_regression,4346.987456616842
99,Vessel Hull Through Water Longitudinal Speed (knots),1217.003404706104,13.617003968253966,2024-07-16 12:00:00,ridge_regression,4346.987456616842
100,Vessel Hull Through Water Longitudinal Speed (knots),499.0862041858793,12.488194444444444,2024-07-23 00:30:00,ridge_regression,4346.987456616842
101,Vessel Hull Through Water Longitudinal Speed (knots),-1935.526299460683,8.660157201555506,2024-12-22 13:15:00,ridge_regression,4346.987456616842
102,Vessel Hull Through Water Longitudinal Speed (knots),719.1776309581611,12.834252873563218,2024-03-26 15:00:00,ridge_regression,4346.987456616842
103,Vessel Hull Through Water Longitudinal Speed (knots),-477.64309995576417,10.952444444444444,2024-08-08 16:15:00,ridge_regression,4346.987456616842
104,Vessel Hull Through Water Longitudinal Speed (knots),-91.13481200360718,11.560166666666667,2024-08-14 09:30:00,ridge_regression,4346.987456616842
105,Vessel Hull Through Water Longitudinal Speed (knots),711.9350509139771,12.82286507936508,2024-02-26 12:00:00,ridge_regression,4346.987456616842
106,Vessel Hull Through Water Longitudinal Speed (knots),1015.5100173781055,13.300187969924812,2024-02-28 09:30:00,ridge_regression,4346.987456616842
107,Vessel Hull Through Water Longitudinal Speed (knots),442.9949794739269,12.4,2024-02-09 05:45:00,ridge_regression,4346.987456616842
108,Vessel Hull Through Water Longitudinal Speed (knots),57.91768024670728,11.79452777777778,2024-08-04 02:30:00,ridge_regression,4346.987456616842
109,Vessel Hull Through Water Longitudinal Speed (knots),390.6862310123076,12.3177528921173,2024-07-20 09:00:00,ridge_regression,4346.987456616842
110,Vessel Hull Through Water Longitudinal Speed (knots),839.7293973785432,13.023801169590644,2024-03-01 09:30:00,ridge_regression,4346.987456616842
111,Vessel Hull Through Water Longitudinal Speed (knots),1057.001030478279,13.365425925925926,2024-09-19 01:00:00,ridge_regression,4346.987456616842
112,Vessel Hull Through Water Longitudinal Speed (knots),70.30191600200617,11.814,2024-08-04 01:45:00,ridge_regression,4346.987456616842
113,Vessel Hull Through Water Longitudinal Speed (knots),-1818.3659646859942,8.844373015873016,2024-12-22 01:45:00,ridge_regression,4346.987456616842
114,Vessel Hull Through Water Longitudinal Speed (knots),167.10969560575919,11.966214689265536,2024-02-13 18:00:00,ridge_regression,4346.987456616842
115,Vessel Hull Through Water Longitudinal Speed (knots),-748.5113466794984,10.52654761904762,2024-08-17 03:45:00,ridge_regression,4346.987456616842
116,Vessel Hull Through Water Longitudinal Speed (knots),-2256.5917499068737,8.155333333333333,2024-12-01 21:30:00,ridge_regression,4346.987456616842
117,Vessel Hull Through Water Longitudinal Speed (knots),688.3073323199033,12.785714285714286,2024-03-27 03:00:00,ridge_regression,4346.987456616842
118,Vessel Hull Through Water Longitudinal Speed (knots),-590.0728807642256,10.775666666666666,2024-10-23 08:00:00,ridge_regression,4346.987456616842
119,Vessel Hull Through Water Longitudinal Speed (knots),442.9949794739283,12.4,2024-02-17 12:45:00,ridge_regression,4346.987456616842
120,Vessel Hull Through Water Longitudinal Speed (knots),1115.0296843692593,13.456666666666669,2024-09-19 03:30:00,ridge_regression,4346.987456616842
121,Vessel Hull Through Water Longitudinal Speed (knots),202.96953078411696,12.022598522167488,2024-02-23 13:30:00,ridge_regression,4346.987456616842
122,Vessel Hull Through Water Longitudinal Speed (knots),1348.197475923384,13.823285579768632,2024-04-28 09:30:00,ridge_regression,4346.987456616842
123,Vessel Hull Through Water Longitudinal Speed (knots),964.6494648887042,13.220217917675544,2024-04-28 04:30:00,ridge_regression,4346.987456616842
124,Vessel Hull Through Water Longitudinal Speed (knots),535.4140528716531,12.545314153439154,2024-04-26 23:15:00,ridge_regression,4346.987456616842
125,Vessel Hull Through Water Longitudinal Speed (knots),847.2757940592253,13.035666666666666,2024-09-18 01:00:00,ridge_regression,4346.987456616842
126,Vessel Hull Through Water Longitudinal Speed (knots),-802.1604728387791,10.442192982456142,2024-08-14 04:30:00,ridge_regression,4346.987456616842
127,Vessel Hull Through Water Longitudinal Speed (knots),-1192.1214116141223,9.829042021197193,2024-11-13 15:00:00,ridge_regression,4346.987456616842
128,Vessel Hull Through Water Longitudinal Speed (knots),1068.7216255950025,13.383854679802957,2024-05-06 15:00:00,ridge_regression,4346.987456616842
